experiment_id,run_id,oracle,variant,seed,summary_schema_version,status,oracle_budget,all_oracle_calls,charged_child_count,child_views,events,iterations_completed,elapsed_seconds,reporting_frequency,all_top_1,all_top_10,all_top_100,all_auc_top_1,all_auc_top_10,all_auc_top_100,child_total_score_count,child_total_axis_budget,child_total_top_1,child_total_top_10,child_total_top_100,child_total_auc_top_1,child_total_auc_top_10,child_total_auc_top_100,child_count_score_count,child_count_axis_budget,child_count_top_1,child_count_top_10,child_count_top_100,child_count_auc_top_1,child_count_auc_top_10,child_count_auc_top_100,child_legacy_score_count,child_legacy_axis_budget,child_legacy_top_1,child_legacy_top_10,child_legacy_top_100,child_legacy_auc_top_1,child_legacy_auc_top_10,child_legacy_auc_top_100,population_size,warmup,gamma,softmax_temp,randomness,guidance_scale,min_mol_size,max_mol_size,max_iterations,checkpoint_every,policy_mode,min_support,parent_control,prior_mean,prior_strength,prior_mean_source,delta_attribution,legacy_seed_count,legacy_warmup_off_by_one,durable_events,population_sampling_order,config_sha256,model_path,model_sha256,vocabulary_path,vocabulary_sha256,scientific_status,git_commit,git_branch,git_dirty,tracked_diff_sha256,hostname,python_version,cuda_visible_devices,gpu_name,gpu_logical_index,torch_version,rdkit_version,resume_count,launch_attempt_count,launch_history_complete,launch_policy_complete,launch_matrix_provenance_complete,launch_provenance_complete,launch_gpu_migrated,launch_any_gpu_sharing,launch_wall_time_comparable,durable_events_provenance_complete,timing_provenance_complete,launch_first_time_unix,launch_last_time_unix,launch_gpu_uuids,launch_command_sha256s,launch_logs,source_manifest_sha256,source_summary_sha256,source_events_sha256,source_checkpoint_sha256
fragment_vocab_qed_40k_core_1k_v1,fragment_vocab_qed_40k_core_1k_v1:qed:released:seed0,qed,released,0,2,completed,1000,1000,1000,total|count,1045,1045,330.4386399050127,100,0.9475574784963909,0.9464432959218059,0.9364467312388318,0.8996237924224886,0.8941432784390222,0.8556765170771844,1000,1000,0.9475574784963909,0.9464432959218059,0.9364467312388318,0.8996237924224886,0.8941432784390222,0.8556765170771844,1000,1000,0.9475574784963909,0.9464432959218059,0.9364467312388318,0.8996237924224886,0.8941432784390222,0.8556765170771844,,,,,,,,,100,100,0.0,1.2,2.0,2.0,10,30,10000,100,released,1,false,,0.0,,novel_vs_parent,1,true,true,canonical fragment string before uniform sampling,a360ade5f3c49b98633edecd4411e25df35c2002eb530c9ef9b3c99e91af005f,/home/aidar.alimbayev/Documents/genmolv2/outputs/paper_v1/checkpoints/40000.ckpt,2c153c347a749c671661d7d4d8f04d4bf8857a4a6d0fef87cceab40d2785f88e,/home/aidar.alimbayev/Documents/genmolv2/scripts/exps/pmo/vocab/qed.csv,6b98420f3fa88835e50cb28b960225dc6c7857a29f3057fb1ca22b4211c1806c,"Exploratory three-seed core comparison using the preliminary 40k checkpoint, legacy seed count 1, and a fixed neutral proxy prior. It is not paper-comparable and is not confirmatory.",7e10e903ccc11b760bc4aafeaad4ea7d7657761b,codex/fragment-vocab-ablation,true,8121efa97daf1389ba8dd3f6721cb3a91961040ffef6d85a59cda6041d23e5c8,srv-01,3.10.21,3,NVIDIA RTX A6000,0,2.6.0+cu124,2023.09.6,0,1,true,true,true,true,false,true,false,true,true,1788629764.3646998,1788629764.3646998,"[""GPU-2cd1aa5b-616e-e6d3-b54d-49241cc8f959""]","[""b3bb0f04476fe228f69563fe3889e43179ac2b4ed6f7957a62421ed259a5e549""]","[""/home/aidar.alimbayev/Documents/genmolv2/output/logs/pmo_fragment_vocab_qed_40k_core_1k_v1__qed__released__seed0.log""]",c8c8d8424ee03b07157207be60b8cc7bed7ed69f514b94c422a24667135d390f,8dac3e7f2b5444faf154d574e694f4937f4db5cd921a571794e8e011f84f726a,472ac055c9e85a9397dec7922bd25c182b55b5d07334889377fa8956804e6e69,238e6b426b90542ccce4872e18d2518587a32425ab9709f52454fe3017934635
fragment_vocab_qed_40k_core_1k_v1,fragment_vocab_qed_40k_core_1k_v1:qed:released:seed1,qed,released,1,2,completed,1000,1000,1000,total|count,1028,1028,311.1616350339609,100,0.9479934163637085,0.9462375313014704,0.9301118087830289,0.8997725428752815,0.8931258060370483,0.8498524576215687,1000,1000,0.9479934163637085,0.9462375313014704,0.9301118087830289,0.8997725428752815,0.8931258060370483,0.8498524576215687,1000,1000,0.9479934163637085,0.9462375313014704,0.9301118087830289,0.8997725428752815,0.8931258060370483,0.8498524576215687,,,,,,,,,100,100,0.0,1.2,2.0,2.0,10,30,10000,100,released,1,false,,0.0,,novel_vs_parent,1,true,true,canonical fragment string before uniform sampling,1c571954b1ff9dc591cfba06c323f28fe91a2a00ff43772409d39dc6022a409d,/home/aidar.alimbayev/Documents/genmolv2/outputs/paper_v1/checkpoints/40000.ckpt,2c153c347a749c671661d7d4d8f04d4bf8857a4a6d0fef87cceab40d2785f88e,/home/aidar.alimbayev/Documents/genmolv2/scripts/exps/pmo/vocab/qed.csv,6b98420f3fa88835e50cb28b960225dc6c7857a29f3057fb1ca22b4211c1806c,"Exploratory three-seed core comparison using the preliminary 40k checkpoint, legacy seed count 1, and a fixed neutral proxy prior. It is not paper-comparable and is not confirmatory.",7e10e903ccc11b760bc4aafeaad4ea7d7657761b,codex/fragment-vocab-ablation,true,8121efa97daf1389ba8dd3f6721cb3a91961040ffef6d85a59cda6041d23e5c8,srv-01,3.10.21,4,NVIDIA RTX A6000,0,2.6.0+cu124,2023.09.6,0,1,true,true,true,true,false,true,false,true,true,1788629764.6623595,1788629764.6623595,"[""GPU-d32809ef-c445-c02a-9ec0-9ac9cf201181""]","[""e4434766d4ffdd82ba84b92f4ae50de9719cf08eff11696a0ed6ac59d1fafad0""]","[""/home/aidar.alimbayev/Documents/genmolv2/output/logs/pmo_fragment_vocab_qed_40k_core_1k_v1__qed__released__seed1.log""]",c59f408a26c4697dd471e659a9611569b1b336c41e23b5c4d5393b9ce155b448,89b0625f6409791cb4317db5393c15006d5dfd25ef7c3917e3f3e75581fbec82,8dc7209e22a541677a1df007d6ba4a695fc13256b48e4a03c3625936b0434573,f074f684e42f123b3d42be931e0b3bd439176154eda226ed070febc2ce3cd338
fragment_vocab_qed_40k_core_1k_v1,fragment_vocab_qed_40k_core_1k_v1:qed:released:seed2,qed,released,2,2,completed,1000,1000,1000,total|count,1025,1025,301.84095087001333,100,0.9480996638013459,0.9462177284471854,0.9346631886647,0.8997676504200716,0.894239105699106,0.8539259613499636,1000,1000,0.9480996638013459,0.9462177284471854,0.9346631886647,0.8997676504200716,0.894239105699106,0.8539259613499636,1000,1000,0.9480996638013459,0.9462177284471854,0.9346631886647,0.8997676504200716,0.894239105699106,0.8539259613499636,,,,,,,,,100,100,0.0,1.2,2.0,2.0,10,30,10000,100,released,1,false,,0.0,,novel_vs_parent,1,true,true,canonical fragment string before uniform sampling,84f364881d265172a197c9e3c14a4374f908c2d6fa0fcaae7ed2dcc6b8ffdcaa,/home/aidar.alimbayev/Documents/genmolv2/outputs/paper_v1/checkpoints/40000.ckpt,2c153c347a749c671661d7d4d8f04d4bf8857a4a6d0fef87cceab40d2785f88e,/home/aidar.alimbayev/Documents/genmolv2/scripts/exps/pmo/vocab/qed.csv,6b98420f3fa88835e50cb28b960225dc6c7857a29f3057fb1ca22b4211c1806c,"Exploratory three-seed core comparison using the preliminary 40k checkpoint, legacy seed count 1, and a fixed neutral proxy prior. It is not paper-comparable and is not confirmatory.",7e10e903ccc11b760bc4aafeaad4ea7d7657761b,codex/fragment-vocab-ablation,true,8121efa97daf1389ba8dd3f6721cb3a91961040ffef6d85a59cda6041d23e5c8,srv-01,3.10.21,4,NVIDIA RTX A6000,0,2.6.0+cu124,2023.09.6,0,1,true,true,true,true,false,true,false,true,true,1788630110.269124,1788630110.269124,"[""GPU-d32809ef-c445-c02a-9ec0-9ac9cf201181""]","[""3625a0f2a004c9fca79cc0b9c3315dd2e14511b3ed8a357d9481d3ab3e724ec8""]","[""/home/aidar.alimbayev/Documents/genmolv2/output/logs/pmo_fragment_vocab_qed_40k_core_1k_v1__qed__released__seed2.log""]",bbc15404ae27e53471d8ec4bdee66a4d0269866282c2899831adcacff447a2d3,ff9e1d5e01bcb3d0560fa25b1f49fa66369f35c72c185e291761bf381c6b6e2b,3768ee2fd4b9ddcc547c9c14ee68f7ea3fd1e1f65e0b57b534e591cdcd2a81d5,f5c7945dfb882130cb2c4367aca3154850ef7d24584cde8f63736c9d02277851
fragment_vocab_qed_40k_core_1k_v1,fragment_vocab_qed_40k_core_1k_v1:qed:running_mean:seed0,qed,running_mean,0,2,completed,1000,1000,1000,total|count,1042,1042,413.5479241629946,100,0.9483312933817938,0.9475018227990001,0.9357809886861449,0.9003178574218166,0.8960141204233105,0.8542489186729538,1000,1000,0.9483312933817938,0.9475018227990001,0.9357809886861449,0.9003178574218166,0.8960141204233105,0.8542489186729538,1000,1000,0.9483312933817938,0.9475018227990001,0.9357809886861449,0.9003178574218166,0.8960141204233105,0.8542489186729538,,,,,,,,,100,100,0.0,1.2,2.0,2.0,10,30,10000,100,mean,1,false,,0.0,,novel_vs_parent,1,true,true,canonical fragment string before uniform sampling,7392ae7bd4908de3f63a381faa0bf539fa2b1b21f4482230c30f48abb390efd1,/home/aidar.alimbayev/Documents/genmolv2/outputs/paper_v1/checkpoints/40000.ckpt,2c153c347a749c671661d7d4d8f04d4bf8857a4a6d0fef87cceab40d2785f88e,/home/aidar.alimbayev/Documents/genmolv2/scripts/exps/pmo/vocab/qed.csv,6b98420f3fa88835e50cb28b960225dc6c7857a29f3057fb1ca22b4211c1806c,"Exploratory three-seed core comparison using the preliminary 40k checkpoint, legacy seed count 1, and a fixed neutral proxy prior. It is not paper-comparable and is not confirmatory.",7e10e903ccc11b760bc4aafeaad4ea7d7657761b,codex/fragment-vocab-ablation,true,8121efa97daf1389ba8dd3f6721cb3a91961040ffef6d85a59cda6041d23e5c8,srv-01,3.10.21,3,NVIDIA RTX A6000,0,2.6.0+cu124,2023.09.6,0,1,true,true,true,true,false,true,false,true,true,1788630125.5666769,1788630125.5666769,"[""GPU-2cd1aa5b-616e-e6d3-b54d-49241cc8f959""]","[""631c3d6f729d4927e2a23f9776b0470734f0e5aa05c4dc0fe1a5ab16eb26d782""]","[""/home/aidar.alimbayev/Documents/genmolv2/output/logs/pmo_fragment_vocab_qed_40k_core_1k_v1__qed__running_mean__seed0.log""]",378dc8bde732e4a45d2835bfac2319f9d05e28428762c36bc2fe5f3206d38d24,6361bd9b3632e75cde97fa212cca30e8d34e861296a796e5b27eaa131c219bb8,0a8afe073f46d8126ed86fcfcb70d279b95e316d616287c9c29ff245e49138e5,5b20eb341f806d6e4925f60d13ab3196821eef79d6748ff6959aa9bd3c579e2e
fragment_vocab_qed_40k_core_1k_v1,fragment_vocab_qed_40k_core_1k_v1:qed:running_mean:seed1,qed,running_mean,1,2,completed,1000,1000,1000,total|count,1037,1037,374.7751208500122,100,0.9483312933817938,0.9474328150067783,0.9399476898173874,0.9008027363536575,0.897783362525514,0.8614942001155873,1000,1000,0.9483312933817938,0.9474328150067783,0.9399476898173874,0.9008027363536575,0.897783362525514,0.8614942001155873,1000,1000,0.9483312933817938,0.9474328150067783,0.9399476898173874,0.9008027363536575,0.897783362525514,0.8614942001155873,,,,,,,,,100,100,0.0,1.2,2.0,2.0,10,30,10000,100,mean,1,false,,0.0,,novel_vs_parent,1,true,true,canonical fragment string before uniform sampling,16df6762878a79f6204a5e3bfb067513de6ad961720648427be11188e6507f4e,/home/aidar.alimbayev/Documents/genmolv2/outputs/paper_v1/checkpoints/40000.ckpt,2c153c347a749c671661d7d4d8f04d4bf8857a4a6d0fef87cceab40d2785f88e,/home/aidar.alimbayev/Documents/genmolv2/scripts/exps/pmo/vocab/qed.csv,6b98420f3fa88835e50cb28b960225dc6c7857a29f3057fb1ca22b4211c1806c,"Exploratory three-seed core comparison using the preliminary 40k checkpoint, legacy seed count 1, and a fixed neutral proxy prior. It is not paper-comparable and is not confirmatory.",7e10e903ccc11b760bc4aafeaad4ea7d7657761b,codex/fragment-vocab-ablation,true,8121efa97daf1389ba8dd3f6721cb3a91961040ffef6d85a59cda6041d23e5c8,srv-01,3.10.21,4,NVIDIA RTX A6000,0,2.6.0+cu124,2023.09.6,0,1,true,true,true,true,false,true,false,true,true,1788630441.1325824,1788630441.1325824,"[""GPU-d32809ef-c445-c02a-9ec0-9ac9cf201181""]","[""3039da3a04e67fddef2a2706795cb13495df7a3043040634fd95589b8d53e6db""]","[""/home/aidar.alimbayev/Documents/genmolv2/output/logs/pmo_fragment_vocab_qed_40k_core_1k_v1__qed__running_mean__seed1.log""]",28d6288a2948a1af15608798964420fdf780ffa6c6fc1dab9da1445ece0271df,f0260ee1e99dd28ce4018feafec605ec14a73559567725578c5f687d69ce958c,35858a0010a5aebe57a98ae65478bca330d006a80f90bdf23b382a275ce6fbb4,9853074521cced69e2d99c45235189f95a988c25ed9b49d58f89f6e7603c9d5a
fragment_vocab_qed_40k_core_1k_v1,fragment_vocab_qed_40k_core_1k_v1:qed:running_mean:seed2,qed,running_mean,2,2,completed,1000,1000,1000,total|count,1034,1034,388.2182022140478,100,0.948442042791664,0.9472494745671451,0.9364295600163736,0.9004305495066275,0.8948804800034906,0.8523318445223851,1000,1000,0.948442042791664,0.9472494745671451,0.9364295600163736,0.9004305495066275,0.8948804800034906,0.8523318445223851,1000,1000,0.948442042791664,0.9472494745671451,0.9364295600163736,0.9004305495066275,0.8948804800034906,0.8523318445223851,,,,,,,,,100,100,0.0,1.2,2.0,2.0,10,30,10000,100,mean,1,false,,0.0,,novel_vs_parent,1,true,true,canonical fragment string before uniform sampling,3095a5b2085569a8fefb7dc869b89df18225c2183edc69f3c95213acc3ee92ee,/home/aidar.alimbayev/Documents/genmolv2/outputs/paper_v1/checkpoints/40000.ckpt,2c153c347a749c671661d7d4d8f04d4bf8857a4a6d0fef87cceab40d2785f88e,/home/aidar.alimbayev/Documents/genmolv2/scripts/exps/pmo/vocab/qed.csv,6b98420f3fa88835e50cb28b960225dc6c7857a29f3057fb1ca22b4211c1806c,"Exploratory three-seed core comparison using the preliminary 40k checkpoint, legacy seed count 1, and a fixed neutral proxy prior. It is not paper-comparable and is not confirmatory.",7e10e903ccc11b760bc4aafeaad4ea7d7657761b,codex/fragment-vocab-ablation,true,8121efa97daf1389ba8dd3f6721cb3a91961040ffef6d85a59cda6041d23e5c8,srv-01,3.10.21,3,NVIDIA RTX A6000,0,2.6.0+cu124,2023.09.6,0,1,true,true,true,true,false,true,false,true,true,1788630576.574902,1788630576.574902,"[""GPU-2cd1aa5b-616e-e6d3-b54d-49241cc8f959""]","[""811aaf566e0441825c4122fabac51f5232a37ef5b06bee2a95ed79d41d32b9f0""]","[""/home/aidar.alimbayev/Documents/genmolv2/output/logs/pmo_fragment_vocab_qed_40k_core_1k_v1__qed__running_mean__seed2.log""]",505d18016ddb4a133177f1fdad5ba4c4fa5ab62131cab433b6bd04e7769e400d,397d481a3a664902998bc52f03ef8b2bafc8b8f35ab4429f6e5c0de9054c4b23,50ad44d2792c10f231fc1ff1fa242c653c2ed6676fc49d292533a403065f1a78,10e5748a4cb006d21d48bb0e458c6e053a265d23ddf8b6b1527cb531938f1a19
fragment_vocab_qed_40k_core_1k_v1,fragment_vocab_qed_40k_core_1k_v1:qed:shrink10:seed0,qed,shrink10,0,2,completed,1000,1000,1000,total|count,1016,1016,212.03894932102412,100,0.9480996638013459,0.9471512358420844,0.9232258660518032,0.9006946806112788,0.8970310640507019,0.8494024801488881,1000,1000,0.9480996638013459,0.9471512358420844,0.9232258660518032,0.9006946806112788,0.8970310640507019,0.8494024801488881,1000,1000,0.9480996638013459,0.9471512358420844,0.9232258660518032,0.9006946806112788,0.8970310640507019,0.8494024801488881,,,,,,,,,100,100,0.0,1.2,2.0,2.0,10,30,10000,100,bayes,1,false,0.5,10.0,fixed neutral exploratory proxy; initial ZINC molecule-level scores are unavailable,novel_vs_parent,1,true,true,canonical fragment string before uniform sampling,80e12e61536563262e973a0ec2e7d9fde98fe5ea9383cf5e5892412a351b037a,/home/aidar.alimbayev/Documents/genmolv2/outputs/paper_v1/checkpoints/40000.ckpt,2c153c347a749c671661d7d4d8f04d4bf8857a4a6d0fef87cceab40d2785f88e,/home/aidar.alimbayev/Documents/genmolv2/scripts/exps/pmo/vocab/qed.csv,6b98420f3fa88835e50cb28b960225dc6c7857a29f3057fb1ca22b4211c1806c,"Exploratory three-seed core comparison using the preliminary 40k checkpoint, legacy seed count 1, and a fixed neutral proxy prior. It is not paper-comparable and is not confirmatory.",7e10e903ccc11b760bc4aafeaad4ea7d7657761b,codex/fragment-vocab-ablation,true,8121efa97daf1389ba8dd3f6721cb3a91961040ffef6d85a59cda6041d23e5c8,srv-01,3.10.21,4,NVIDIA RTX A6000,0,2.6.0+cu124,2023.09.6,0,1,true,true,true,true,false,true,false,true,true,1788630847.147161,1788630847.147161,"[""GPU-d32809ef-c445-c02a-9ec0-9ac9cf201181""]","[""bf3612538f771e20091d9988bbc1f506a763699f383af1b5b4482e364c38d83d""]","[""/home/aidar.alimbayev/Documents/genmolv2/output/logs/pmo_fragment_vocab_qed_40k_core_1k_v1__qed__shrink10__seed0.log""]",3d931125e865a0501f0db4b92bdfc6d64f1ce4bd18269357c9eb3fe151a8fd9c,f54e51a6343afbb9175cf1446cd66dd1864e3d3c8804104bb58de5ff98f8ddcb,311852a025b641028928f3f7b837524ca8d47150f70eb484a17f974ce14c4dd6,fe929a6bff36baf3ad6b0e1fd1719a90881ca09afe69e4bdfbef2dc8f26f90f9
fragment_vocab_qed_40k_core_1k_v1,fragment_vocab_qed_40k_core_1k_v1:qed:shrink10:seed1,qed,shrink10,1,2,completed,1000,1000,1000,total|count,1019,1019,244.31170518801082,100,0.947784650947615,0.9470729330269194,0.9239467929508036,0.9003954184002342,0.8982904165800933,0.8495572218669422,1000,1000,0.947784650947615,0.9470729330269194,0.9239467929508036,0.9003954184002342,0.8982904165800933,0.8495572218669422,1000,1000,0.947784650947615,0.9470729330269194,0.9239467929508036,0.9003954184002342,0.8982904165800933,0.8495572218669422,,,,,,,,,100,100,0.0,1.2,2.0,2.0,10,30,10000,100,bayes,1,false,0.5,10.0,fixed neutral exploratory proxy; initial ZINC molecule-level scores are unavailable,novel_vs_parent,1,true,true,canonical fragment string before uniform sampling,a1b2a6ddd9d8833bdab29f567af800e2407faaa3219612a1c74785686619da1b,/home/aidar.alimbayev/Documents/genmolv2/outputs/paper_v1/checkpoints/40000.ckpt,2c153c347a749c671661d7d4d8f04d4bf8857a4a6d0fef87cceab40d2785f88e,/home/aidar.alimbayev/Documents/genmolv2/scripts/exps/pmo/vocab/qed.csv,6b98420f3fa88835e50cb28b960225dc6c7857a29f3057fb1ca22b4211c1806c,"Exploratory three-seed core comparison using the preliminary 40k checkpoint, legacy seed count 1, and a fixed neutral proxy prior. It is not paper-comparable and is not confirmatory.",7e10e903ccc11b760bc4aafeaad4ea7d7657761b,codex/fragment-vocab-ablation,true,8121efa97daf1389ba8dd3f6721cb3a91961040ffef6d85a59cda6041d23e5c8,srv-01,3.10.21,3,NVIDIA RTX A6000,0,2.6.0+cu124,2023.09.6,0,1,true,true,true,true,false,true,false,true,true,1788630997.584594,1788630997.584594,"[""GPU-2cd1aa5b-616e-e6d3-b54d-49241cc8f959""]","[""c3c12671739360de607ca7e8e59ce16ecd14a64e16234766a051632633d60934""]","[""/home/aidar.alimbayev/Documents/genmolv2/output/logs/pmo_fragment_vocab_qed_40k_core_1k_v1__qed__shrink10__seed1.log""]",fca18697ff7e1b78b9f5b98a637fc3a10fbf109da609a2c9ac4a8345a1dec789,61817b7526f30d9d69a0d70cfb26c85cb416c791992fb52bec15bb6639bffccd,52db26e35e1262a7ae5ffd20202f45d37bbfb0e61ebe039bf17aaf0643760ea0,62e49ce52d559c1a54ba0ebd36b2fe6cbd1754211280d3ff07a115b15e8bbe4d
fragment_vocab_qed_40k_core_1k_v1,fragment_vocab_qed_40k_core_1k_v1:qed:shrink10:seed2,qed,shrink10,2,2,completed,1000,1000,1000,total|count,1019,1019,227.94835444400087,100,0.947889969149863,0.9457333288366512,0.9216633865861712,0.9004421441567917,0.8967158011747769,0.8467236691884144,1000,1000,0.947889969149863,0.9457333288366512,0.9216633865861712,0.9004421441567917,0.8967158011747769,0.8467236691884144,1000,1000,0.947889969149863,0.9457333288366512,0.9216633865861712,0.9004421441567917,0.8967158011747769,0.8467236691884144,,,,,,,,,100,100,0.0,1.2,2.0,2.0,10,30,10000,100,bayes,1,false,0.5,10.0,fixed neutral exploratory proxy; initial ZINC molecule-level scores are unavailable,novel_vs_parent,1,true,true,canonical fragment string before uniform sampling,7933d008fa188fcced5fa8f069fe343f7b94c49d389d914bae1c909b4a05ad72,/home/aidar.alimbayev/Documents/genmolv2/outputs/paper_v1/checkpoints/40000.ckpt,2c153c347a749c671661d7d4d8f04d4bf8857a4a6d0fef87cceab40d2785f88e,/home/aidar.alimbayev/Documents/genmolv2/scripts/exps/pmo/vocab/qed.csv,6b98420f3fa88835e50cb28b960225dc6c7857a29f3057fb1ca22b4211c1806c,"Exploratory three-seed core comparison using the preliminary 40k checkpoint, legacy seed count 1, and a fixed neutral proxy prior. It is not paper-comparable and is not confirmatory.",7e10e903ccc11b760bc4aafeaad4ea7d7657761b,codex/fragment-vocab-ablation,true,8121efa97daf1389ba8dd3f6721cb3a91961040ffef6d85a59cda6041d23e5c8,srv-01,3.10.21,4,NVIDIA RTX A6000,0,2.6.0+cu124,2023.09.6,0,1,true,true,true,true,false,true,false,true,true,1788631087.9377387,1788631087.9377387,"[""GPU-d32809ef-c445-c02a-9ec0-9ac9cf201181""]","[""42c137cf125982f300005db6175abef2f025d54ac12bdd57b504208e138504ce""]","[""/home/aidar.alimbayev/Documents/genmolv2/output/logs/pmo_fragment_vocab_qed_40k_core_1k_v1__qed__shrink10__seed2.log""]",8916add965d7cddd9116e1e079b94fce387b5b944ee381ce87fbd1189552c8b2,fa2416924a54695da81b97ab9c42d529e9ee1a9bdace6ad2f492e59a7c2d9ba2,f081404bcfe0048ddcf753d160c211665b433f60b774fac3313615343ff08e30,aa246993226591035705868b489d572d3f47a419f4b8e753876762835dfc2a73
